datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-03-24 09:00:01,1648083601.0,14445919.0,196060.0,195600.0,196920.0,3059.4833798611235,2807.376370762246,3203.499390234706,add swap,109342.89127526048,0,9510.75519314842,9.51075519314842,70991.30197357372,12.535315456895084,109342.89127526048,0,4003.3054127133364,4.0033054127133365,0,0,0.0,0,5339.585862547173,5.339585862547173,109342.89127526048,9.34289127526049
2022-03-24 19:00:00,1648119600.0,14448543.0,196077.0,195600.0,196920.0,3054.286936161774,2807.376370762246,3203.499390234706,remove,109277.75221423514,-65.13906102534384,9445.616132123076,9.445616132123076,69558.20866542729,13.004123983130967,109276.53466333222,-66.35661192826228,3936.948800785074,3.936948800785074,67.288534,0.023555009076834575,139.23229050454785,139.23229050454785,5478.81815305172,5.47881815305172,109415.76695383676,9.41576695383677
2022-03-24 19:00:00,1648119600.0,14448543.0,196077.0,195600.0,196920.0,3054.286936161774,2807.376370762246,3203.499390234706,remove swap,109277.75221423514,-65.13906102534384,9445.616132123076,9.445616132123076,109415.76695383676,0,109415.76695383676,-66.35661192826228,3936.948800785074,3.936948800785074,67.288534,0.023555009076834575,139.23229050454785,139.23229050454785,5478.81815305172,5.47881815305172,109415.76695383676,9.41576695383677
2022-03-24 19:00:01,1648119601.0,14448544.0,196077.0,195600.0,196260.0,3054.286936161774,2998.9045486470845,3203.499390234706,add,109415.76695383676,0,9445.616132123076,9.445616132123076,109415.76695383676,0,109415.76695383676,0,3936.948800785074,3.936948800785074,0,0,0.0,0,5478.81815305172,5.47881815305172,109415.76695383676,9.41576695383677
2022-03-24 19:00:01,1648119601.0,14448544.0,196077.0,195600.0,196260.0,3054.286936161774,2998.9045486470845,3203.499390234706,add swap,109415.76695383676,0,9445.616132123076,9.445616132123076,30498.97584915677,25.83804100732338,109415.76695383676,0,3936.948800785074,3.936948800785074,0,0,0.0,0,5478.81815305172,5.47881815305172,109415.76695383676,9.41576695383677
2022-03-24 20:00:00,1648123200.0,14448721.0,196077.0,195600.0,196260.0,3054.286936161774,2998.9045486470845,3203.499390234706,remove,109415.76695383678,1.4551915228366852e-11,9445.61613212309,9.44561613212309,30498.975849156734,25.838041007323454,109415.76695383697,2.0372681319713593e-10,3936.948800785278,3.9369488007852778,0.011049,0.0,0.011049,0.011049,5478.82920205172,5.47882920205172,109415.77800283696,9.41577800283695
2022-03-24 20:00:00,1648123200.0,14448721.0,196077.0,195600.0,196260.0,3054.286936161774,2998.9045486470845,3203.499390234706,remove swap,109415.76695383678,1.4551915228366852e-11,9445.61613212309,9.44561613212309,109415.77800283696,0,109415.77800283696,2.0372681319713593e-10,3936.948800785278,3.9369488007852778,0.011049,0.0,0.011049,0.011049,5478.82920205172,5.47882920205172,109415.77800283696,9.41577800283695
2022-03-24 20:00:01,1648123201.0,14448722.0,196077.0,195600.0,196920.0,3054.286936161774,2807.376370762246,3203.499390234706,add,109415.77800283696,0,9445.61613212309,9.44561613212309,109415.77800283696,0,109415.77800283696,0,3936.948800785278,3.9369488007852778,0,0,0.0,0,5478.82920205172,5.47882920205172,109415.77800283696,9.41577800283695
2022-03-24 20:00:01,1648123201.0,14448722.0,196077.0,195600.0,196920.0,3054.286936161774,2807.376370762246,3203.499390234706,add swap,109415.77800283696,0,9445.61613212309,9.44561613212309,69646.84175847312,13.02069421622194,109415.77800283696,0,3936.948800785278,3.9369488007852778,0,0,0.0,0,5478.82920205172,5.47882920205172,109415.77800283696,9.41577800283695
2022-03-24 22:00:00,1648130400.0,14449387.0,196172.0,195600.0,196920.0,3025.4100365295762,2807.376370762246,3203.499390234706,remove,109039.7807228136,-375.99728002336633,9069.618852099724,9.069618852099724,61650.587007193826,15.65120194912231,109001.89046781973,-413.88753501723113,3523.0612657680467,3.523061265768047,9.960068999999999,0.011263237500605323,44.03598077814764,44.03598077814764,5522.865182829868,5.522865182829868,109045.92644859788,9.045926448597875
2022-03-24 22:00:00,1648130400.0,14449387.0,196172.0,195600.0,196920.0,3025.4100365295762,2807.376370762246,3203.499390234706,remove swap,109039.7807228136,-375.99728002336633,9069.618852099724,9.069618852099724,109045.92644859788,0,109045.92644859788,-413.88753501723113,3523.0612657680467,3.523061265768047,9.960068999999999,0.011263237500605323,44.03598077814764,44.03598077814764,5522.865182829868,5.522865182829868,109045.92644859788,9.045926448597875
2022-03-24 22:00:01,1648130401.0,14449388.0,196172.0,195600.0,196260.0,3025.4100365295762,2998.9045486470845,3203.499390234706,add,109045.92644859788,0,9069.618852099724,9.069618852099724,109045.92644859788,0,109045.92644859788,0,3523.0612657680467,3.523061265768047,0,0,0.0,0,5522.865182829868,5.522865182829868,109045.92644859788,9.045926448597875
2022-03-24 22:00:01,1648130401.0,14449388.0,196172.0,195600.0,196260.0,3025.4100365295762,2998.9045486470845,3203.499390234706,add swap,109045.92644859788,0,9069.618852099724,9.069618852099724,14692.174231812189,31.187095658946816,109045.92644859788,0,3523.0612657680467,3.523061265768047,0,0,0.0,0,5522.865182829868,5.522865182829868,109045.92644859788,9.045926448597875
2022-03-27 23:00:00,1648393200.0,14468804.0,195762.0,195600.0,196260.0,3152.0233554729944,2998.9045486470845,3203.499390234706,remove,112994.62813818299,3948.701689585112,13018.320541684836,13.018320541684837,84003.02090683999,8.74236650650596,111559.16431745162,2513.237868853743,6036.29913462179,6.03629913462179,800.389582,0.18870128264299715,1395.180432098438,1395.180432098438,6918.045614928305,6.918045614928305,112954.34474955006,12.954344749550062
2022-03-27 23:00:00,1648393200.0,14468804.0,195762.0,195600.0,196260.0,3152.0233554729944,2998.9045486470845,3203.499390234706,remove swap,112994.62813818299,3948.701689585112,13018.320541684836,13.018320541684837,112954.34474955006,0,112954.34474955006,2513.237868853743,6036.29913462179,6.03629913462179,800.389582,0.18870128264299715,1395.180432098438,1395.180432098438,6918.045614928305,6.918045614928305,112954.34474955006,12.954344749550062
2022-03-28 05:00:00,1648414800.0,14470538.0,195508.0,195600.0,196260.0,3233.1060863014754,2998.9045486470845,3203.499390234706,add,112954.34474955006,0,13018.320541684836,13.018320541684837,112954.34474955006,0,112954.34474955006,0,6036.29913462179,6.03629913462179,0,0,0.0,0,6918.045614928305,6.918045614928305,112954.34474955006,12.954344749550062
2022-03-28 05:00:00,1648414800.0,14470538.0,195508.0,195600.0,196260.0,3233.1060863014754,2998.9045486470845,3203.499390234706,add swap,112954.34474955006,0,13018.320541684836,13.018320541684837,112954.34474955006,0.0,112954.34474955006,0,6036.29913462179,6.03629913462179,0,0,0.0,0,6918.045614928305,6.918045614928305,112954.34474955006,12.954344749550062
2022-03-28 07:00:00,1648422000.0,14470917.0,195370.0,195600.0,196260.0,3278.029966001749,2998.9045486470845,3203.499390234706,remove,112954.34474955006,0.0,13018.320541684836,13.018320541684837,112954.34474954987,0.0,112954.34474954987,-1.8917489796876907e-10,6036.2991346216,6.036299134621601,0.0,0.0,0.0,0.0,6918.045614928305,6.918045614928305,112954.34474954987,12.954344749549861
2022-03-28 07:00:00,1648422000.0,14470917.0,195370.0,195600.0,196260.0,3278.029966001749,2998.9045486470845,3203.499390234706,remove swap,112954.34474955006,0.0,13018.320541684836,13.018320541684837,112954.34474954987,0,112954.34474954987,-1.8917489796876907e-10,6036.2991346216,6.036299134621601,0.0,0.0,0.0,0.0,6918.045614928305,6.918045614928305,112954.34474954987,12.954344749549861
2022-03-28 07:00:01,1648422001.0,14470918.0,195370.0,195000.0,196260.0,3278.029966001749,2998.9045486470845,3401.582525304347,add,112954.34474954987,0,13018.320541684836,13.018320541684837,112954.34474954987,0,112954.34474954987,0,6036.2991346216,6.036299134621601,0,0,0.0,0,6918.045614928305,6.918045614928305,112954.34474954987,12.954344749549861
2022-03-28 07:00:01,1648422001.0,14470918.0,195370.0,195000.0,196260.0,3278.029966001749,2998.9045486470845,3401.582525304347,add swap,112954.34474954987,0,13018.320541684836,13.018320541684837,79481.442631715,10.211286188656214,112954.34474954987,0,6036.2991346216,6.036299134621601,0,0,0.0,0,6918.045614928305,6.918045614928305,112954.34474954987,12.954344749549861
2022-03-28 14:00:00,1648447200.0,14472874.0,195214.0,195000.0,196260.0,3329.565589510555,2998.9045486470845,3401.582525304347,remove,113480.58975010912,526.2450005592545,13544.56554224409,13.544565542244092,93780.97506054468,5.882943977279069,113368.62289231142,414.2781427615555,6450.577277383156,6.450577277383156,68.022744,0.007533945664091988,93.10751023640293,93.10751023640293,7011.153125164708,7.011153125164708,113461.73040254782,13.461730402547833
2022-03-28 14:00:00,1648447200.0,14472874.0,195214.0,195000.0,196260.0,3329.565589510555,2998.9045486470845,3401.582525304347,remove swap,113480.58975010912,526.2450005592545,13544.56554224409,13.544565542244092,113461.73040254782,0,113461.73040254782,414.2781427615555,6450.577277383156,6.450577277383156,68.022744,0.007533945664091988,93.10751023640293,93.10751023640293,7011.153125164708,7.011153125164708,113461.73040254782,13.461730402547833
2022-03-28 14:00:01,1648447201.0,14472875.0,195214.0,194460.0,196260.0,3329.565589510555,2998.9045486470845,3590.308285219262,add,113461.73040254782,0,13544.56554224409,13.544565542244092,113461.73040254782,0,113461.73040254782,0,6450.577277383156,6.450577277383156,0,0,0.0,0,7011.153125164708,7.011153125164708,113461.73040254782,13.461730402547833
2022-03-28 14:00:01,1648447201.0,14472875.0,195214.0,194460.0,196260.0,3329.565589510555,2998.9045486470845,3590.308285219262,add swap,113461.73040254782,0,13544.56554224409,13.544565542244092,65733.65900483259,14.334624176822787,113461.73040254782,0,6450.577277383156,6.450577277383156,0,0,0.0,0,7011.153125164708,7.011153125164708,113461.73040254782,13.461730402547833
2022-03-28 23:00:00,1648479600.0,14475304.0,195043.0,194460.0,196260.0,3386.98785120323,2998.9045486470845,3590.308285219262,remove,114284.85694329548,823.1265407476603,14367.69208299175,14.367692082991752,76810.52277324465,11.036126308417806,114189.7485042001,728.0181016522838,7178.59537903544,7.17859537903544,56.083248,0.006827879979427488,79.20919453979465,79.20919453979465,7090.362319704503,7.090362319704503,114268.9576987399,14.268957698739904
2022-03-28 23:00:00,1648479600.0,14475304.0,195043.0,194460.0,196260.0,3386.98785120323,2998.9045486470845,3590.308285219262,remove swap,114284.85694329548,823.1265407476603,14367.69208299175,14.367692082991752,114268.9576987399,0,114268.9576987399,728.0181016522838,7178.59537903544,7.17859537903544,56.083248,0.006827879979427488,79.20919453979465,79.20919453979465,7090.362319704503,7.090362319704503,114268.9576987399,14.268957698739904
2022-03-28 23:00:01,1648479601.0,14475305.0,195043.0,195000.0,195600.0,3386.98785120323,3203.499390234706,3401.582525304347,add,114268.9576987399,0,14367.69208299175,14.367692082991752,114268.9576987399,0,114268.9576987399,0,7178.59537903544,7.17859537903544,0,0,0.0,0,7090.362319704503,7.090362319704503,114268.9576987399,14.268957698739904
2022-03-28 23:00:01,1648479601.0,14475305.0,195043.0,195000.0,195600.0,3386.98785120323,3203.499390234706,3401.582525304347,add swap,114268.9576987399,0,14367.69208299175,14.367692082991752,105981.70437117112,2.4467915716393076,114268.9576987399,0,7178.59537903544,7.17859537903544,0,0,0.0,0,7090.362319704503,7.090362319704503,114268.9576987399,14.268957698739904
2022-03-29 08:00:01,1648512001.0,14477749.0,195210.0,195000.0,195600.0,3330.897615533613,3203.499390234706,3401.582525304347,remove,114131.71658285223,-137.24111588767846,14230.450967104072,14.23045096710407,73895.85335625662,11.99949074203073,113864.92845650444,-404.0292422354687,6774.566136799971,6.774566136799971,121.19818199999999,0.06456615504496827,336.2614338834583,336.2614338834583,7426.623753587961,7.426623753587961,114201.18989038789,14.2011898903879
2022-03-29 08:00:01,1648512001.0,14477749.0,195210.0,195000.0,195600.0,3330.897615533613,3203.499390234706,3401.582525304347,remove swap,114131.71658285223,-137.24111588767846,14230.450967104072,14.23045096710407,114201.18989038789,0,114201.18989038789,-404.0292422354687,6774.566136799971,6.774566136799971,121.19818199999999,0.06456615504496827,336.2614338834583,336.2614338834583,7426.623753587961,7.426623753587961,114201.18989038789,14.2011898903879
