datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-09-14 09:51:54,1631584314.0,13220978.0,195271.0,192660.0,197880.0,3310.6419952908577,2550.4126535343753,4298.340735362641,,95534.51661268502,-91.94870809436543,-3895.4638845916197,-3.89546388459162,47749.71456000622,14.433448642408663,95533.69577243816,-90.51863998858607,-6629.77032798338,-6.62977032798338,394.750975,0.12035953960504571,793.2183213503375,6.844155367420285,2956.6844217718763,2.9566844217718766,96326.9140937885,-3.673085906211504
2021-09-14 10:58:31,1631588311.0,13221281.0,195320.0,192660.0,197880.0,3294.460336023789,2550.4126535343753,4298.340735362641,,95298.19036880884,-236.32624387618853,-4131.790128467808,-4.1317901284678085,46794.32941473834,14.722736518480716,95297.80091260202,-235.89485983614577,-6865.665187819526,-6.865665187819525,394.987867,0.12130522234635503,794.6231105726132,1.4047892222756673,2958.089210994152,2.9580892109941517,96092.42402317464,-3.9075759768253615
2021-09-14 11:58:07,1631591887.0,13221531.0,195297.0,192660.0,197880.0,3302.045935618701,2550.4126535343753,4298.340735362641,,95408.97482114634,110.78445233750972,-4021.0056761302985,-4.021005676130298,47242.48403527227,14.586860071649113,95408.96604829995,111.16513569792733,-6754.500052121599,-6.754500052121598,398.846496,0.12205408999649366,801.8747077985611,7.251597225947876,2965.3408082201,2.9653408082201,96210.8407560985,-3.7891592439014965
2021-09-14 12:57:08,1631595428.0,13221794.0,195357.0,192660.0,197880.0,3282.2939627586757,2550.4126535343753,4298.340735362641,,95120.50566738943,-288.46915375691606,-4309.474829887215,-4.309474829887215,46074.46551414317,14.941648492270787,95117.34815398583,-291.6178943141131,-7046.117946435712,-7.046117946435712,398.899676,0.12314857666610447,803.1095057134787,1.2347979149176354,2966.5756061350176,2.9665756061350175,95920.45765969931,-4.079542340300691
2021-09-14 13:31:31,1631597491.0,13221959.0,195338.0,192660.0,197880.0,3288.5359371924083,2550.4126535343753,4298.340735362641,,95211.6670463277,91.16137893826817,-4218.313450948946,-4.218313450948947,46443.95901500358,14.829183651998363,95210.26237382635,92.91421984051703,-6953.203726595195,-6.953203726595196,400.018415,0.12314857666610447,804.996934980579,1.8874292671002877,2968.463035402118,2.968463035402118,96015.25930880693,-3.9847406911930783
2021-09-14 14:59:52,1631602792.0,13222350.0,195270.0,192660.0,197880.0,3310.9730594903863,2550.4126535343753,4298.340735362641,,95539.35166436082,327.6846180331195,-3890.628832915827,-3.890628832915827,47769.23659724096,14.427552184490892,95538.47319448198,328.2108206556295,-6624.992905939565,-6.624992905939566,407.736785,0.1242725497197982,819.1998491564314,14.202914175852356,2982.6659495779704,2.9826659495779704,96357.67304363841,-3.6423269563615857
2021-09-14 15:45:52,1631605552.0,13222569.0,195267.0,192660.0,197880.0,3311.9664507407365,2550.4126535343753,4298.340735362641,,95553.85972061264,14.508056251826929,-3876.120776664,-3.876120776664,47827.80856560508,14.409864579483312,95552.79661257108,14.323418089101324,-6610.669487850464,-6.610669487850464,410.05127899999997,0.12491260234555966,823.7576272432123,4.5577780867809,2987.223727664751,2.9872237276647513,96376.55423981429,-3.6234457601857173
2021-09-14 16:53:28,1631609608.0,13222847.0,195160.0,192660.0,197880.0,3347.5929724694447,2550.4126535343753,4298.340735362641,,96074.16990163672,520.3101810240769,-3355.810595639923,-3.355810595639923,49922.63048574695,13.780738307425494,96054.93319912501,502.13658655392646,-6108.532901296538,-6.108532901296537,416.345108,0.12491260234555966,834.5016577848658,10.744030541653501,2997.9677582064046,2.9979677582064044,96889.43485690988,-3.110565143090116
2021-09-14 17:57:00,1631613420.0,13223131.0,195217.0,192660.0,197880.0,3328.5669195743467,2550.4126535343753,4298.340735362641,,95796.30249989021,-277.86740174650913,-3633.6779973864323,-3.633677997386432,48805.302548800595,14.115461409421684,95789.56045072988,-265.37274839512247,-6373.90564969166,-6.373905649691659,417.131198,0.1261527921068538,837.0392086188133,2.5375508339475346,3000.505309040352,3.000505309040352,96626.59965934869,-3.3734003406513113
2021-09-14 18:52:37,1631616757.0,13223403.0,195200.0,192660.0,197880.0,3334.2300124528515,2550.4126535343753,4298.340735362641,,95879.0095601867,82.70706029649591,-3550.9709370899363,-3.5509709370899363,49138.207547849335,14.015531868511204,95869.21454432877,79.65409359888872,-6294.251556092771,-6.294251556092771,418.10327,0.1261527921068538,838.7256955973971,1.6864869785838437,3002.1917960189357,3.002191796018936,96707.94023992617,-3.292059760073829
2021-09-14 19:45:14,1631619914.0,13223662.0,195217.0,192660.0,197880.0,3328.5669195743467,2550.4126535343753,4298.340735362641,,95796.30249989021,-82.70706029649591,-3633.6779973864323,-3.633677997386432,48805.302548800595,14.115461409421684,95789.56045072988,-79.65409359888872,-6373.90564969166,-6.373905649691659,418.740791,0.12663916607176132,840.2677299089466,1.5420343115495143,3003.733830330485,3.003733830330485,96629.82818063883,-3.3701718193611785
2021-09-14 20:59:36,1631624376.0,13224007.0,195151.0,192660.0,197880.0,3350.6070115593766,2550.4126535343753,4298.340735362641,,96118.18865924765,321.8861593574402,-3311.791838028992,-3.311791838028992,50099.34194704576,13.727974436651138,96096.38934899695,306.8288982670638,-6067.076751424596,-6.067076751424596,428.30332799999996,0.12835245922335645,858.3619778246671,18.094247915720416,3021.828078246205,3.0218280782462053,96954.75132682161,-3.045248673178391
2021-09-14 21:58:18,1631627898.0,13224257.0,195159.0,192660.0,197880.0,3347.9277317666915,2550.4126535343753,4298.340735362641,,96079.05891864141,-39.12974060623674,-3350.921578635229,-3.3509215786352287,49942.261166061915,13.774874482577005,96059.54544788683,-36.84390111011453,-6103.920652534711,-6.10392065253471,429.964435,0.12899139148635982,861.818291716358,3.456313891690911,3025.2843921378962,3.0252843921378965,96921.3637396032,-3.0786362603968054
2021-09-14 22:59:01,1631631541.0,13224522.0,195197.0,192660.0,197880.0,3335.230381486822,2550.4126535343753,4298.340735362641,,95893.61952399736,-185.43939464405412,-3536.360973279283,-3.536360973279283,49196.98486698966,13.99790605882653,95883.22643158637,-176.31901630046195,-6280.239668835173,-6.280239668835173,430.98702499999996,0.12996197551267677,864.4401541679259,2.6218624515679494,3027.906254589464,3.027906254589464,96747.6665857543,-3.2523334142457005
2021-09-14 23:59:29,1631635169.0,13224791.0,195013.0,192660.0,197880.0,3397.1635619144495,2550.4126535343753,4298.340735362641,,96798.1272546448,904.5077306474413,-2631.8532426318416,-2.6318532426318417,52818.898569242854,12.921894465373782,96716.68759791466,833.4611663282849,-5446.778502506888,-5.446778502506889,445.955531,0.13116526582215546,891.5453926398493,27.10523847192337,3055.0114930613872,3.0550114930613876,97608.2329905545,-2.3917670094455
2021-09-15 00:55:04,1631638504.0,13225023.0,195057.0,192660.0,197880.0,3382.2496226528824,2550.4126535343753,4298.340735362641,,96580.31552168759,-217.81173295721237,-2849.664975589054,-2.8496649755890537,51949.755117172725,13.17830177719432,96522.06133029403,-194.62626762062428,-5641.404770127512,-5.641404770127512,445.955531,0.1319366650986205,892.198266743889,0.6528741040397108,3055.664367165427,3.055664367165427,97414.25959703792,-2.585740402962078
2021-09-15 01:55:11,1631642111.0,13225284.0,195076.0,192660.0,197880.0,3375.8297701482065,2550.4126535343753,4298.340735362641,,96486.55630925894,-93.7592124286457,-2943.4241880176996,-2.9434241880176994,51575.0338549788,13.289197612975457,96437.10277824383,-84.95855205020052,-5726.363322177713,-5.726363322177713,446.338529,0.13238241424713468,893.2390240595694,1.0407573156803664,3056.7051244811073,3.056705124481107,97330.3418023034,-2.6696581976966005
2021-09-15 02:46:03,1631645163.0,13225513.0,195140.0,192660.0,197880.0,3354.2945226589086,2550.4126535343753,4298.340735362641,,96172.04318881233,-314.5131204466161,-3257.9373084643157,-3.2579373084643155,50315.430634804536,13.663517495908266,96146.8925315838,-290.2102466600336,-6016.573568837746,-6.016573568837746,446.338529,0.13350126224768533,894.1410817254614,0.9020576658920163,3057.6071821469995,3.0576071821469992,97041.03361330926,-2.958966386690731
2021-09-15 03:56:49,1631649409.0,13225853.0,195123.0,192660.0,197880.0,3360.0013874696974,2550.4126535343753,4298.340735362641,,96255.38951954292,83.34633073059376,-3174.590977733722,-3.174590977733722,50649.61972418398,13.563971924915762,96224.58421150097,77.69167991717404,-5938.881888920572,-5.938881888920571,447.314436,0.13350252020018066,895.8830891033083,1.7420073778469032,3059.349189524846,3.059349189524846,97120.46730060429,-2.879532699395715
2021-09-15 04:43:34,1631652214.0,13226056.0,195073.0,192660.0,197880.0,3376.84262035752,2550.4126535343753,4298.340735362641,,96501.34855532132,245.95903577840363,-2928.6319419553183,-2.9286319419553184,51634.17670720315,13.271680739811941,96450.55387317814,225.96966167716892,-5712.912227243403,-5.712912227243404,450.521662,0.13357486659930942,901.5829645411181,5.699875437809851,3065.0490649626563,3.0650490649626563,97352.13683771926,-2.647863162280739
2021-09-15 05:53:57,1631656437.0,13226381.0,195138.0,192660.0,197880.0,3354.965415106386,2550.4126535343753,4298.340735362641,,96181.84128735961,-319.5072679617151,-3248.1392099170334,-3.2481392099170336,50354.73225695896,13.651801860289595,96156.05535211557,-294.4985210625746,-6007.410748305978,-6.007410748305977,452.827448,0.13540751287610303,907.1149706448983,5.532006103780191,3070.5810710664364,3.070581071066436,97063.17032276046,-2.9368296772395386
2021-09-15 06:59:14,1631660354.0,13226686.0,194951.0,192660.0,197880.0,3418.2903450317276,2550.4126535343753,4298.340735362641,,97106.67492685131,924.8336394916987,-2323.3055704253347,-2.323305570425335,54046.85055228829,12.561549314622198,96985.87329310126,829.8179409856966,-5177.592807320281,-5.1775928073202815,464.606637,0.13559723550127642,928.1173579270067,21.002387282108316,3091.583458348545,3.091583458348545,97913.99065102827,-2.086009348971729
2021-09-15 07:58:55,1631663935.0,13226949.0,194934.0,192660.0,197880.0,3424.1060898184005,2550.4126535343753,4298.340735362641,,97191.6114032715,84.93647642018914,-2238.3690940051456,-2.2383690940051455,54384.212538245425,12.462939971819821,97058.64119279484,72.76789969357196,-5104.824907626709,-5.10482490762671,465.625346,0.13559876162461726,929.9298914506855,1.8125335236788942,3093.395991872224,3.0933959918722236,97988.57108424552,-2.0114289157544873
2021-09-15 08:59:39,1631667579.0,13227244.0,194965.0,192660.0,197880.0,3413.508325840116,2550.4126535343753,4298.340735362641,,97036.83557261417,-154.77583065732324,-2393.144924662469,-2.3931449246624688,53769.23825928639,12.642819965115393,96925.60947230543,-133.03172048940905,-5237.856628116118,-5.237856628116118,467.89108,0.13680052546488336,934.8608126536822,4.930921202996615,3098.3269130752205,3.0983269130752205,97860.47028495911,-2.1395297150408887
2021-09-15 09:52:28,1631670748.0,13227483.0,194994.0,192660.0,197880.0,3403.623985124945,2550.4126535343753,4298.340735362641,,96892.47898495803,-144.3565876561479,-2537.5015123186167,-2.5375015123186166,53194.80200525117,12.811347384460632,96799.81124476911,-125.79822753631743,-5363.654855652436,-5.3636548556524355,467.89108,0.13731434248130034,935.257469571015,0.396656917332848,3098.723569992553,3.0987235699925533,97735.06871434013,-2.264931285659866
2021-09-15 10:42:39,1631673759.0,13227696.0,194963.0,192660.0,197880.0,3414.1910616403675,2550.4126535343753,4298.340735362641,,97046.80663828613,154.32765332810231,-2383.1738589905144,-2.3831738589905145,53808.88526220323,12.631206389043854,96934.23721341146,134.42596864234656,-5229.228887010089,-5.229228887010089,470.27493,0.1374771752814389,939.6482730254547,4.39080345443972,3103.114373446993,3.103114373446993,97873.8854864369,-2.1261145135630932
2021-09-15 11:59:51,1631678391.0,13228012.0,194988.0,192660.0,197880.0,3405.666670127695,2550.4126535343753,4298.340735362641,,96922.31152970233,-124.49510858379654,-2507.668967574311,-2.507668967574311,53313.582560389186,12.7764595917385,96825.9451542063,-108.29205920515233,-5337.520946215242,-5.337520946215242,470.27493,0.13790111214199674,939.9201513955398,0.27187837008511906,3103.386251817078,3.103386251817078,97765.86530560184,-2.23413469439816
2021-09-15 12:08:22,1631678902.0,13228043.0,195007.0,192660.0,197880.0,3399.20236969408,2550.4126535343753,4298.340735362641,,96827.90317419628,-94.4083555060497,-2602.0773230803607,-2.6020773230803607,52937.5663420725,12.886973515159113,96742.99725298621,-82.94790122008999,-5420.468847435332,-5.420468847435331,470.27493,0.13823822207975495,940.1746220757996,0.25447068025971475,3103.6407224973377,3.103640722497338,97683.17187506202,-2.316828124937975
2021-09-15 13:01:00,1631682060.0,13228280.0,195015.0,192660.0,197880.0,3396.4842311033867,2550.4126535343753,4298.340735362641,,96788.2059173902,-39.69725680608826,-2641.774579886449,-2.641774579886449,52779.350555096404,12.933537110252956,96707.90540246104,-35.09185052517569,-5455.560697960507,-5.4555606979605065,470.27493,0.13837167926958122,940.2521566704279,0.07753459462833234,3103.718257091966,3.1037182570919657,97648.15755913146,-2.3518424408685346
2021-09-15 14:44:22,1631688262.0,13228727.0,195064.0,192660.0,197880.0,3379.8829946628825,2550.4126535343753,4298.340735362641,,96545.75192754078,-242.4539898494113,-2884.22856973586,-2.88422856973586,51811.65849909716,13.219145881960756,96490.8248695042,-217.0805329568393,-5672.641230917347,-5.672641230917347,471.179551,0.13951169697238094,942.7127631535116,2.460606483083666,3106.1788635750495,3.106178863575049,97433.53763265771,-2.5664623673422926
2021-09-15 15:59:32,1631692772.0,13229070.0,195011.0,192660.0,197880.0,3397.843028598467,2550.4126535343753,4298.340735362641,,96808.05057626608,262.2986487252929,-2621.9299210105673,-2.6219299210105675,52858.450538190606,12.910252984642696,96725.46363950134,234.6387699971383,-5438.002460920208,-5.438002460920208,474.41382799999997,0.13953137005944463,948.5195210272768,5.806757873765264,3111.9856214488145,3.111985621448815,97673.98316052862,-2.3260168394713787
2021-09-15 16:58:26,1631696306.0,13229345.0,194999.0,192660.0,197880.0,3401.9226835568775,2550.4126535343753,4298.340735362641,,96867.63219992528,59.58162365920725,-2562.34829735136,-2.56234829735136,53095.84542485705,12.840428540847853,96777.9905445585,52.526905057166005,-5385.475555863042,-5.385475555863043,477.23455099999995,0.14014381894635236,953.9929876338841,5.473466606607303,3117.459088055422,3.1174590880554223,97731.98353219239,-2.26801646780761
2021-09-15 17:42:31,1631698951.0,13229565.0,195025.0,192660.0,197880.0,3393.0896141916264,2550.4126535343753,4298.340735362641,,96738.62898273137,-129.00321719390922,-2691.3515145452693,-2.691351514545269,52581.66979254637,12.99176780094487,96663.9021879216,-114.08835663690115,-5499.563912499943,-5.4995639124999425,477.537151,0.14070214778406168,954.952147340555,0.9591597066709028,3118.418247762093,3.118418247762093,97618.85433526216,-2.381145664737838
2021-09-15 18:45:42,1631702742.0,13229847.0,194935.0,192660.0,197880.0,3423.763713447056,2550.4126535343753,4298.340735362641,,97186.61114214273,447.98215941136004,-2243.3693551339093,-2.2433693551339093,54364.35977701773,12.46873820158261,97054.37318406737,390.4709961457702,-5109.092916354173,-5.109092916354173,482.935185,0.1407096910660637,964.6919194023343,9.739772061779263,3128.158019823872,3.128158019823872,98019.06510346971,-1.9809348965302953
2021-09-15 19:43:45,1631706225.0,13230106.0,194976.0,192660.0,197880.0,3409.755718621266,2550.4126535343753,4298.340735362641,,96982.03034194304,-204.58080019969202,-2447.9501553336013,-2.447950155333601,53551.25059454795,12.70671539589027,96878.04608057768,-176.32710348968976,-5285.420019843863,-5.285420019843863,482.935185,0.1414196784207936,965.1417422208814,0.4498228185470907,3128.607842642419,3.128607842642419,97843.18782279856,-2.1568121772014393
2021-09-15 20:57:30,1631710650.0,13230442.0,194964.0,192660.0,197880.0,3413.8496766727003,2550.4126535343753,4298.340735362641,,97041.82085618598,59.790514242937206,-2388.159641090664,-2.388159641090664,53789.06126518204,12.637013031917178,96929.92411830119,51.878037723508896,-5233.541982120354,-5.233541982120354,487.11833299999995,0.1424323068964613,973.3608178462312,8.219075625349774,3136.826918267769,3.136826918267769,97903.28493614742,-2.0967150638525833
2021-09-15 21:59:36,1631714376.0,13230722.0,194916.0,192660.0,197880.0,3430.274722457509,2550.4126535343753,4298.340735362641,,97281.70165652625,239.88080034026643,-2148.2788407503976,-2.1482788407503977,54741.732025309524,12.358621393194966,97135.19859480881,205.27447650762042,-5028.267505612734,-5.0282675056127335,490.842498,0.14268793881497358,980.3013277165676,6.940509870336427,3143.7674281381055,3.1437674281381054,98115.49992252539,-1.8845000774746157
2021-09-15 22:45:03,1631717103.0,13230897.0,194901.0,192660.0,197880.0,3435.4237378908965,2550.4126535343753,4298.340735362641,,97356.90083461729,75.19917809104663,-2073.079662659351,-2.073079662659351,55039.91081188811,12.271760931100673,97198.60962031345,63.41102550463984,-4964.856480108094,-4.964856480108094,493.227332,0.1431254325671684,984.9238405371531,4.622512820585484,3148.389940958691,3.1483899409586913,98183.53346085061,-1.8164665391493862
2021-09-15 23:45:52,1631720752.0,13231209.0,194712.0,192660.0,197880.0,3500.967406110931,2550.4126535343753,4298.340735362641,remove,98314.13820222333,957.2373676060379,-1115.8422950533131,-1.1158422950533131,58816.18643370707,11.18288224959609,97967.09269591948,768.4830756060255,-4196.373404502068,-4.196373404502069,505.755064,0.14345594609392576,1007.9896554876408,23.06581495048772,3171.455755909179,3.171455755909179,98975.08235140712,-1.0249176485928713
2021-09-15 23:45:52,1631720752.0,13231209.0,194712.0,192660.0,197880.0,3500.967406110931,2550.4126535343753,4298.340735362641,remove swap,98314.13820222333,957.2373676060379,-1115.8422950533131,-1.1158422950533131,98975.08235140712,0,98975.08235140712,768.4830756060255,-4196.373404502068,-4.196373404502069,505.755064,0.14345594609392576,1007.9896554876408,23.06581495048772,3171.455755909179,3.171455755909179,98975.08235140712,-1.0249176485928713
2021-09-16 00:42:10,1631724130.0,13231459.0,194661.0,192000.0,197280.0,3518.8670502117393,2708.113240484186,4591.587261744374,add,98975.08235140712,0,-1115.8422950533131,-1.1158422950533131,98975.08235140712,0,98975.08235140712,0,-4196.373404502068,-4.196373404502069,0,0,0.0,0,3171.455755909179,3.171455755909179,98975.08235140712,-1.0249176485928713
2021-09-16 00:42:10,1631724130.0,13231459.0,194661.0,192000.0,197280.0,3518.8670502117393,2708.113240484186,4591.587261744374,add swap,98975.08235140712,0,-1115.8422950533131,-1.1158422950533131,49119.297075917595,14.168135528874153,98975.08235140712,0,-4196.373404502068,-4.196373404502069,0,0,0.0,0,3171.455755909179,3.171455755909179,98975.08235140712,-1.0249176485928713
2021-09-16 01:49:25,1631728165.0,13231763.0,194604.0,192000.0,197280.0,3538.9808566172615,2708.113240484186,4591.587261744374,,99260.0574865621,284.9751351549785,-830.8671598983346,-0.8308671598983346,50261.47633450304,13.844472023545535,99256.79779580393,281.7154443968029,-3914.6579601052654,-3.9146579601052656,3.4640429999999998,0.0,3.4640429999999998,3.4640429999999998,3174.919798909179,3.174919798909179,99260.26183880393,-0.7397381611960685
2021-09-16 02:12:18,1631729538.0,13231857.0,194603.0,192000.0,197280.0,3539.334754702923,2708.113240484186,4591.587261744374,,99265.07156260316,5.014076041057706,-825.8530838572769,-0.825853083857277,50281.54363537888,13.83880194552053,99261.69632461012,4.898528806195827,-3909.7594312990695,-3.9097594312990696,3.481098,0.0,3.481098,0.017055000000000042,3174.936853909179,3.1749368539091787,99265.17742261013,-0.7348225773898709
2021-09-16 03:25:37,1631733937.0,13232181.0,194624.0,192000.0,197280.0,3531.9103213169287,2708.113240484186,4591.587261744374,,99159.88118416531,-105.1903784378519,-931.0434622951288,-0.9310434622951288,49860.34094114427,13.957933137233226,99158.50905278989,-103.18727182023576,-4012.9467031193053,-4.012946703119305,3.488936,0.00036086694225027704,4.763485677955833,1.2823876779558332,3176.2192415871345,3.1762192415871344,99163.27253846785,-0.8367274615321496
2021-09-16 04:59:37,1631739577.0,13232618.0,194546.0,192000.0,197280.0,3559.5655542883032,2708.113240484186,4591.587261744374,,99551.70427298633,391.8230888210237,-539.2203734741051,-0.5392203734741051,51427.03985523828,13.516075657874808,99538.39719616406,379.88814337417716,-3633.058559745128,-3.633058559745128,9.512834999999999,0.0007256551627363581,12.095852121567813,7.3323664436119795,3183.5516080307466,3.1835516080307467,99550.49304828563,-0.4495069517143735
2021-09-16 05:35:39,1631741739.0,13232775.0,194525.0,192000.0,197280.0,3567.048121776325,2708.113240484186,4591.587261744374,,99657.71830326057,106.01403027423657,-433.20634319986857,-0.43320634319986856,51849.888364945306,13.397408149855067,99639.08794255665,100.69074639258906,-3532.367813352539,-3.532367813352539,10.797488999999999,0.0007256551627363581,13.385935885296018,1.2900837637282052,3184.8416917944746,3.1848416917944746,99652.47387844195,-0.3475261215580505
2021-09-16 06:59:06,1631746746.0,13233133.0,194473.0,192000.0,197280.0,3585.6441499960797,2708.113240484186,4591.587261744374,,99921.18935137682,263.4710481162474,-169.73529508362117,-0.16973529508362117,52898.85458637192,13.1041004758427,99885.49579853815,246.40785598149523,-3285.959957371044,-3.285959957371044,13.987558,0.000728923278821753,16.60121749050318,3.2152816052071636,3188.0569733996817,3.1880569733996817,99902.09701602865,-0.097902983971343
2021-09-16 07:57:46,1631750266.0,13233391.0,194418.0,192000.0,197280.0,3605.418533828473,2708.113240484186,4591.587261744374,,100201.35550151413,280.16615013731644,110.43085505369527,0.11043085505369526,54011.3098196545,12.79469990787426,100141.55800227782,256.0622037396679,-3029.897753631376,-3.029897753631376,17.580312,0.000797458702268171,20.455484385120464,3.8542668946172824,3191.911240294299,3.1919112402942993,100162.01348666294,0.16201348666293747
2021-09-16 08:57:06,1631753826.0,13233650.0,194459.0,192000.0,197280.0,3590.6673160477844,2708.113240484186,4591.587261744374,,99992.35824878141,-208.99725273271906,-98.5663976790238,-0.0985663976790238,53181.73483955162,13.02526322809588,99951.12179559455,-190.43620668326912,-3220.333960314645,-3.2203339603146452,17.970525,0.001601591839848886,23.72130847299423,3.265824087873767,3195.177064382173,3.195177064382173,99974.84310406754,-0.025156895932465506
2021-09-16 09:54:42,1631757282.0,13233891.0,194447.0,192000.0,197280.0,3594.978487457594,2708.113240484186,4591.587261744374,,100053.43950960379,61.08126082237868,-37.48513685664511,-0.03748513685664511,53424.36127473746,12.957732351821434,100007.13032576881,56.008530174265616,-3164.3254301403795,-3.1643254301403796,18.734548,0.0016124465093966711,24.53125851345712,0.8099500404628905,3195.9870144226356,3.1959870144226357,100031.66158428226,0.03166158428227206
2021-09-16 10:35:18,1631759718.0,13234089.0,194460.0,192000.0,197280.0,3590.308285219262,2708.113240484186,4591.587261744374,,99987.27145134386,-66.16805825993652,-103.65319511658163,-0.10365319511658162,53161.522539990314,13.030892630201905,99946.44431400683,-60.6860117619799,-3225.0114419023594,-3.2250114419023594,18.982077,0.0018954241426135552,25.787234003230065,1.2559754897729434,3197.2429899124086,3.1972429899124086,99972.23154801007,-0.027768451989929055
2021-09-16 11:37:34,1631763454.0,13234362.0,194594.0,192000.0,197280.0,3542.521430440016,2708.113240484186,4591.587261744374,,99310.22081633288,-677.050635010979,-780.7038301275606,-0.7807038301275606,50462.19449958048,13.787783998313515,99305.71479188403,-640.7295221227978,-3865.740964025157,-3.865740964025157,19.677901,0.004370916160800305,35.16196517029168,9.374731167061615,3206.6177210794704,3.2066177210794704,99340.87675705433,-0.6591232429456695
2021-09-16 12:57:50,1631768270.0,13234743.0,194307.0,192000.0,197280.0,3645.6595922552833,2708.113240484186,4591.587261744374,,100771.49627113054,1461.2754547976656,680.5716246701049,0.6805716246701049,56265.78513854591,12.172858576683325,100643.88377379847,1338.1689819144376,-2527.5719821107195,-2.5275719821107194,40.493305,0.005294478796664605,59.795172411052526,24.633207240760846,3231.250928320231,3.231250928320231,100703.67894620952,0.7036789462095294
2021-09-16 13:39:13,1631770753.0,13234918.0,194329.0,192000.0,197280.0,3637.648357296885,2708.113240484186,4591.587261744374,,100657.9920084863,-113.50426264424459,567.0673620258603,0.5670673620258604,55817.957484225684,12.295832348582252,100545.87182864381,-98.01194515466341,-2625.583927265383,-2.625583927265383,41.381971,0.005910956092285827,62.88395071915755,3.0887783081050273,3234.3397066283364,3.2343397066283366,100608.75577936297,0.6087557793629683
2021-09-16 14:57:30,1631775450.0,13235274.0,194324.0,192000.0,197280.0,3639.467545276747,2708.113240484186,4591.587261744374,,100683.76651033747,25.774501851177774,592.8418638770381,0.5928418638770381,55919.6932469795,12.267871885317732,100568.21482320645,22.342994562641252,-2603.2409327027417,-2.6032409327027417,42.648382,0.0061758465487802075,65.12517507889497,2.2412243597374157,3236.5809309880738,3.2365809309880738,100633.33999828534,0.6333399982853427
2021-09-16 15:45:26,1631778326.0,13235494.0,194313.0,192000.0,197280.0,3643.4729618843335,2708.113240484186,4591.587261744374,,100740.51579568337,56.74928534589708,649.5911492229352,0.6495911492229351,56143.60146817815,12.20638346457855,100617.22958376212,49.014760555670364,-2554.2261721470713,-2.554226172147071,51.252019999999995,0.00835791606195066,81.70386118941602,16.578686110521048,3253.159617098595,3.253159617098595,100698.93344495153,0.6989334449515328
2021-09-16 16:44:08,1631781848.0,13235759.0,194362.0,192000.0,197280.0,3625.6645011380942,2708.113240484186,4591.587261744374,,100488.20311027001,-252.31268541335885,397.27846380957635,0.3972784638095764,55147.138924180705,12.480546813229495,100397.41445969905,-219.81512406306865,-2774.04129621014,-2.77404129621014,54.278309,0.010017641490238654,90.5989161362864,8.895054946870388,3262.0546720454654,3.2620546720454655,100488.01337583533,0.4880133758353278
2021-09-16 17:53:30,1631786010.0,13236074.0,194377.0,192000.0,197280.0,3620.2303527194463,2708.113240484186,4591.587261744374,,100411.21135899058,-76.99175127943454,320.2867125301418,0.3202867125301418,54842.58708760253,12.56460873473604,100329.36499913782,-68.04946056123299,-2842.090756771373,-2.842090756771373,54.475556,0.010334097863289128,91.88737075265247,1.2884546163660673,3263.3431266618313,3.263343126661831,100421.25236989047,0.4212523698904791
2021-09-16 18:53:08,1631789588.0,13236328.0,194432.0,192000.0,197280.0,3600.3747315523974,2708.113240484186,4591.587261744374,,100129.89422728585,-281.3171317047236,38.969580825418234,0.03896958082541823,53727.84909620008,12.873375712870555,100076.82572259955,-252.53927653827122,-3094.630033309644,-3.0946300333096444,57.645725999999996,0.012138295382284907,101.34813797849773,9.46076722584526,3272.8038938876766,3.2728038938876765,100178.17386057804,0.17817386057803475
2021-09-16 19:32:04,1631791924.0,13236502.0,194388.0,192000.0,197280.0,3616.250487648464,2708.113240484186,4591.587261744374,,100354.82409127828,224.92986399242363,263.89944481784187,0.2638994448178419,54619.39419181505,12.626294223709351,100279.23683549698,202.41111289743276,-2892.2189204122114,-2.8922189204122115,60.792458999999994,0.012272760145403856,105.17383386060932,3.8256958821115887,3276.6295897697883,3.2766295897697884,100384.41066935759,0.38441066935759327
2021-09-16 20:46:27,1631796387.0,13236832.0,194359.0,192000.0,197280.0,3626.752309261996,2708.113240484186,4591.587261744374,,100503.61532319886,148.79123192057887,412.69067673842073,0.41269067673842075,55208.07670458779,12.4637419927991,100410.98175901762,131.74492352064408,-2760.4739968915674,-2.7604739968915672,65.612216,0.013116595239158157,113.18285807327175,8.009024212662425,3284.638613982451,3.284638613982451,100524.1646170909,0.5241646170908831
2021-09-16 21:55:06,1631800506.0,13237145.0,194524.0,192000.0,197280.0,3567.404826588503,2708.113240484186,4591.587261744374,,99662.7721453833,-840.8431778155646,-428.1525010771438,-0.4281525010771438,51870.035084437346,13.391760423347378,99643.86585520368,-767.1159038139449,-3527.5899007055123,-3.5275899007055123,66.491309,0.016139714288447026,124.06820365236536,10.88534557909361,3295.5239595615444,3.2955239595615446,99767.93405885604,-0.23206594114395518
